#Cauchy - Linearized data and linear fitting
#Linearized-data(x), Linearized-data(y), Aproximation(x), Aproximation(y)
0.005945049999999999,0.2471009679351614,0.005945049999999999,-381.3995753090392
0.005951049999999999,0.2485744813356927,0.005951049999999999,-381.3764474711329
0.00596905,0.2500490120527935,0.00596905,-381.307063957414
0.00602805,0.2515245668297527,0.00602805,-381.0796402180021
0.00606005,0.2530011524271289,0.00606005,-380.9562917491685
0.00609205,0.2544787756228817,0.00609205,-380.832943280335
0.00610405,0.2559574432125044,0.00610405,-380.7866876045223
0.00610605,0.2574371620091564,0.00610605,-380.7789783252202
0.006108049999999999,0.2589179388437975,0.006108049999999999,-380.7712690459182
0.006121049999999999,0.2603997805653215,0.006121049999999999,-380.7211587304545
0.00612905,0.2618826940406915,0.00612905,-380.6903216132461
0.006140049999999999,0.2633666861550754,0.006140049999999999,-380.6479205770846
0.00615005,0.2648517638119823,0.00615005,-380.6093741805741
0.006160049999999999,0.2663379339333989,0.006160049999999999,-380.5708277840636
0.00619705,0.2678252034599282,0.00619705,-380.4282061169748
0.006200049999999999,0.2693135793509266,0.006200049999999999,-380.4166421980216
0.00621105,0.270803068584644,0.00621105,-380.3742411618601
0.00626805,0.2722936781583628,0.00626805,-380.1545267017503
0.00630505,0.273785415088539,0.00630505,-380.0119050346615
0.00631505,0.2752782864109425,0.00631505,-379.973358638151
0.00632605,0.2767722991808003,0.00632605,-379.9309576019894
0.006343049999999999,0.2782674604729377,0.006343049999999999,-379.8654287279216
0.006356049999999999,0.2797637773819229,0.006356049999999999,-379.8153184124579
0.00637705,0.2812612570222103,0.00637705,-379.7343709797859
0.006383049999999999,0.282759906528286,0.006383049999999999,-379.7112431418796
0.00639205,0.2842597330548129,0.00639205,-379.6765513850202
0.00642005,0.2857607437767773,0.00642005,-379.5686214747908
0.00643005,0.2872629458896365,0.00643005,-379.5300750782803
0.00656405,0.2887663466094661,0.00656405,-379.0135533650397
0.00656705,0.2902709531731091,0.00656705,-379.0019894460866
0.006605049999999999,0.2917767728383253,0.006605049999999999,-378.8555131393467
0.00664105,0.2932838128839418,0.00664105,-378.7167461119089
0.00679505,0.2947920806100043,0.00679505,-378.1231316056473
0.006957049999999999,0.2963015833379282,0.006957049999999999,-377.4986799821773
0.00714205,0.2978123284106527,0.00714205,-376.7855716467332
0.007264049999999999,0.2993243231927931,0.007264049999999999,-376.3153056093051
0.00738305,0.3008375750707964,0.00738305,-375.8566034908303
0.00738405,0.3023520914530954,0.00738405,-375.8527488511792
0.00742605,0.303867879770266,0.00742605,-375.6908539858352
0.00744905,0.3053849474751835,0.00744905,-375.6021972738611
0.007533049999999999,0.3069033020431802,0.007533049999999999,-375.2784075431729
0.007539049999999999,0.3084229509722051,0.007539049999999999,-375.2552797052666
0.007722049999999999,0.3099439017829825,0.007722049999999999,-374.5498806491246
0.00773105,0.3114661620191732,0.00773105,-374.5151888922651
0.007761049999999999,0.3129897392475354,0.007761049999999999,-374.3995497027337
0.007780049999999999,0.3145146410580872,0.007780049999999999,-374.3263115493637
0.00781305,0.31604087506427,0.00781305,-374.1991084408791
0.007840049999999999,0.3175684489031119,0.007840049999999999,-374.0950331703008
0.00786805,0.3190973702353938,0.00786805,-373.9871032600714
0.007876049999999999,0.3206276467458143,0.007876049999999999,-373.956266142863
0.00788405,0.3221592861431575,0.00788405,-373.9254290256546
0.00795205,0.3236922961604602,0.00795205,-373.6633135293832
0.008072049999999999,0.3252266845551811,0.008072049999999999,-373.2007567712573
0.00821005,0.3267624591093706,0.00821005,-372.6688164994125
0.00822205,0.328299627629841,0.00822205,-372.6225608235999
0.008258049999999999,0.3298381979483392,0.008258049999999999,-372.4837937961622
0.00835105,0.3313781779217186,0.00835105,-372.1253123086145
0.00837705,0.3329195754321132,0.00837705,-372.0250916776873
0.00838905,0.3344623983871122,0.00838905,-371.9788360018747
0.008398049999999999,0.3360066547199361,0.008398049999999999,-371.9441442450153
0.008480049999999999,0.3375523523896128,0.008480049999999999,-371.6280637936292
0.008525049999999999,0.3390994993811561,0.008525049999999999,-371.454605009332
0.00854005,0.3406481037057442,0.00854005,-371.3967854145662
0.008610049999999999,0.3421981734008999,0.008610049999999999,-371.1269606389928
0.00864905,0.3437497165306709,0.00864905,-370.9766296926019
0.008731049999999999,0.3453027411858128,0.008731049999999999,-370.6605492412158
0.008962049999999999,0.3468572554839713,0.008962049999999999,-369.7701274818234
0.00901305,0.3484132675698671,0.00901305,-369.5735408596199
0.009021049999999999,0.3499707856154808,0.009021049999999999,-369.5427037424115
0.009184049999999999,0.3515298178202395,0.009184049999999999,-368.9143974792905
0.00920705,0.3530903724112042,0.00920705,-368.8257407673163
0.009245049999999999,0.3546524576432586,0.009245049999999999,-368.6792644605765
0.00941405,0.3562160817992986,0.00941405,-368.0278303595491
0.00950205,0.3577812531904238,0.00950205,-367.6886220702568
0.009519049999999999,0.3593479801561289,0.009519049999999999,-367.623093196189
0.009552049999999999,0.3609162710644973,0.009552049999999999,-367.4958900877043
0.009593050000000001,0.3624861343123958,0.009593050000000001,-367.3378498620113
0.00966505,0.3640575783256696,0.00966505,-367.0603158071357
0.00966705,0.3656306115593396,0.00966705,-367.0526065278336
0.00966905,0.3672052424978001,0.00966905,-367.0448972485316
0.00977505,0.3687814796550183,0.00977505,-366.6363054455203
0.009779049999999999,0.3703593315747346,0.009779049999999999,-366.6208868869161
0.00979705,0.3719388068306643,0.00979705,-366.5515033731972
0.00981305,0.3735199140267007,0.00981305,-366.4898291387805
0.009843049999999999,0.3751026617971187,0.009843049999999999,-366.374189949249
0.00987705,0.3766870588067812,0.00987705,-366.2431322011133
0.009890049999999999,0.3782731137513451,0.009890049999999999,-366.1930218856497
0.009933050000000001,0.37986083535747,0.009933050000000001,-366.0272723806546
0.01007505,0.3814502323830263,0.01007505,-365.4799135502055
0.01011205,0.3830413136173076,0.01011205,-365.3372918831167
0.01019305,0.3846340878812413,0.01019305,-365.0250660713817
0.01026405,0.3862285640276023,0.01026405,-364.7513866561572
0.01029305,0.3878247509412278,0.01029305,-364.6396021062768
0.01030005,0.3894226575392334,0.01030005,-364.6126196287195
0.01051405,0.3910222927712303,0.01051405,-363.7877267433949
0.01057405,0.3926236656195436,0.01057405,-363.5564483643319
0.01058805,0.3942267850994337,0.01058805,-363.5024834092172
0.01063405,0.3958316602593165,0.01063405,-363.325169985269
0.01064205,0.3974383001809872,0.01064205,-363.2943328680606
0.01080605,0.3990467139798447,0.01080605,-362.6621719652885
0.01082805,0.400656910805117,0.01082805,-362.5773698929654
0.01084005,0.4022688998400886,0.01084005,-362.5311142171528
0.01092605,0.40388269030233,0.01092605,-362.1996152071626
0.01095805,0.405498291443927,0.01095805,-362.076266738329
0.01097005,0.4071157125517129,0.01097005,-362.0300110625164
0.01099805,0.4087349629475017,0.01099805,-361.922081152287
0.01104405,0.410356051988323,0.01104405,-361.7447677283387
0.01106705,0.4119789890666581,0.01106705,-361.6561110163646
0.01109405,0.413603783610678,0.01109405,-361.5520357457863
0.01109505,0.4152304450844827,0.01109505,-361.5481811061352
0.01112405,0.4168589829883422,0.01112405,-361.4363965562548
0.01116405,0.4184894068589392,0.01116405,-361.2822109702128
0.01120605,0.4201217262696129,0.01120605,-361.1203161048688
0.01121105,0.4217559508306055,0.01121105,-361.1010429066135
0.01133805,0.4233920901893088,0.01133805,-360.6115036709302
0.01141405,0.4250301540305136,0.01141405,-360.3185510574505
0.01142505,0.4266701520766606,0.01142505,-360.276150021289
0.01150305,0.4283120940880925,0.01150305,-359.9754881285071
0.01150905,0.4299559898633079,0.01150905,-359.9523602906008
0.01156605,0.4316018492392176,0.01156605,-359.732645830491
0.01156705,0.4332496820914016,0.01156705,-359.72879119084
0.01170505,0.4348994983343685,0.01170505,-359.1968509189952
0.01180105,0.4365513079218163,0.01180105,-358.8268055124944
0.01199805,0.4382051208468954,0.01199805,-358.0674415012377
0.01200405,0.4398609471424727,0.01200405,-358.0443136633314
0.01202705,0.4415187968813981,0.01202705,-357.9556569513573
0.01203205,0.4431786801767724,0.01203205,-357.9363837531021
0.01205105,0.4448406071822176,0.01205105,-357.8631455997321
0.01207305,0.4465045880921481,0.01207305,-357.778343527409
0.01216705,0.4481706331420445,0.01216705,-357.4160074002104
0.01221005,0.4498387526087291,0.01221005,-357.2502578952153
0.01221405,0.4515089568106435,0.01221405,-357.2348393366111
0.01228405,0.453181256108127,0.01228405,-356.9650145610376
0.01232905,0.4548556609036989,0.01232905,-356.7915557767404
0.01233205,0.4565321816423405,0.01233205,-356.7799918577873
0.01235305,0.4582108288117812,0.01235305,-356.6990444251152
0.01253105,0.4598916129427843,0.01253105,-356.0129185672284
0.01254305,0.4615745446094374,0.01254305,-355.9666628914158
0.01287005,0.4632596344294423,0.01287005,-354.7061957255227
0.01327905,0.4649468930644085,0.01327905,-353.1296481082435
0.01328405,0.4666363312201483,0.01328405,-353.1103749099883
0.01331005,0.4683279596469739,0.01331005,-353.010154279061
0.01336505,0.4700217891399964,0.01336505,-352.7981490982533
0.01345405,0.4717178305394273,0.01345405,-352.4550861693099
0.01348405,0.4734160947308823,0.01348405,-352.3394469797784
0.01349805,0.4751165926456859,0.01349805,-352.2854820246637
0.01354405,0.47681933526118,0.01354405,-352.1081686007155
0.01362405,0.4785243336010334,0.01362405,-351.7997974286315
0.01364605,0.480231598735554,0.01364605,-351.7149953563085
0.01365505,0.4819411417820028,0.01365505,-351.680303599449
0.01372805,0.4836529739049107,0.01372805,-351.3989149049224
0.01381205,0.4853671063163974,0.01381205,-351.0751251742342
0.01395005,0.487083550276492,0.01395005,-350.5431849023894
0.01396405,0.4888023170934562,0.01396405,-350.4892199472748
0.01403805,0.4905234181241108,0.01403805,-350.2039766130971
0.01411205,0.4922468647741629,0.01411205,-349.9187332789195
0.01416505,0.4939726684985362,0.01416505,-349.7144373774138
0.01418805,0.4957008408017041,0.01418805,-349.6257806654397
0.01425805,0.4974313932380247,0.01425805,-349.3559558898663
0.01445905,0.4991643374120777,0.01445905,-348.5811733200053
0.01452605,0.5008996849790052,0.01452605,-348.322912463385
0.01465405,0.5026374476448534,0.01465405,-347.8295185880507
0.01471705,0.5043776371669181,0.01471705,-347.5866762900346
0.01473205,0.5061202653540914,0.01473205,-347.5288566952689
0.01498505,0.5078653440672118,0.01498505,-346.5536328635534
0.01499905,0.5096128852194173,0.01499905,-346.4996679084387
0.01511405,0.5113629007764993,0.01511405,-346.056384348568
0.01542705,0.513115402757261,0.01542705,-344.8498821377896
0.01547805,0.5148704032338776,0.01547805,-344.6532955155861
0.01548905,0.5166279143322587,0.01548905,-344.6108944794246
0.01549205,0.5183879482324145,0.01549205,-344.5993305604714
0.01551105,0.5201505171688232,0.01551105,-344.5260924071015
0.01552905,0.521915633430803,0.01552905,-344.4567088933826
0.01563505,0.5236833093628847,0.01563505,-344.0481170903714
0.01594505,0.5254535573651888,0.01594505,-342.8531787985461
0.01595305,0.5272263898938049,0.01595305,-342.8223416813377
0.01601705,0.5290018194611731,0.01601705,-342.5756447436705
0.01603305,0.5307798586364694,0.01603305,-342.5139705092537
0.01610505,0.5325605200459934,0.01610505,-342.2364364543782
0.01613705,0.5343438163735588,0.01613705,-342.1130879855446
0.01639305,0.5361297603608871,0.01639305,-341.1263002348759
0.01655805,0.537918364808004,0.01655805,-340.4902846924529
0.01662805,0.5397096425736393,0.01662805,-340.2204599168793
0.01671805,0.5415036065756287,0.01671805,-339.873542348285
0.01683005,0.5433002697913198,0.01683005,-339.4418227073674
0.01686005,0.5450996452579812,0.01686005,-339.3261835178359
0.01699605,0.5469017460732126,0.01699605,-338.8019525252932
0.01708705,0.5487065853953614,0.01708705,-338.4511803170477
0.01722205,0.5505141764439395,0.01722205,-337.9308039641561
0.01754005,0.5523245325000444,0.01754005,-336.7050285551224
0.01759305,0.5541376669067846,0.01759305,-336.5007326536168
0.01763205,0.5559535930697054,0.01763205,-336.3504017072258
0.01794605,0.557772324457221,0.01794605,-335.1400448567964
0.01798005,0.5595938746010487,0.01798005,-335.0089871086607
0.01827505,0.5614182570966449,0.01827505,-333.8718684116012
0.01899405,0.5632454856036473,0.01899405,-331.1003825024967
0.01905705,0.5650755738463185,0.01905705,-330.8575402044806
0.01908805,0.5669085356139931,0.01908805,-330.738046375298
0.01915405,0.56874438476153,0.01915405,-330.4836401583288
0.01921305,0.5705831352097651,0.01921305,-330.2562164189169
0.01923505,0.5724248009459705,0.01923505,-330.1714143465938
0.01936405,0.5742693960243163,0.01936405,-329.6741658316084
0.01956905,0.5761169345663343,0.01956905,-328.8839647031434
0.01959705,0.5779674307613879,0.01959705,-328.7760347929139
0.01985005,0.5798208988671445,0.01985005,-327.8008109611985
0.01985705,0.5816773532100509,0.01985705,-327.7738284836411
0.02003005,0.5835368081858131,0.02003005,-327.1069758240096
0.02005905,0.5853992782598807,0.02005905,-326.9951912741292
0.02008105,0.5872647779679331,0.02008105,-326.9103892018061
0.02050405,0.5891333219163709,0.02050405,-325.2798766294122
0.02079005,0.5910049247828119,0.02079005,-324.1774496892122
0.02096805,0.5928796013165883,0.02096805,-323.4913238313254
0.02105205,0.5947573663392507,0.02105205,-323.1675341006372
0.02128005,0.5966382347450746,0.02128005,-322.288676260198
0.02129405,0.5985222215015708,0.02129405,-322.2347113050833
0.02142305,0.6004093416500007,0.02142305,-321.7374627900979
0.02155605,0.6022996103058951,0.02155605,-321.2247957165084
0.02162205,0.6041930426595767,0.02162205,-320.9703894995391
0.02163105,0.6060896539766883,0.02163105,-320.9356977426796
0.02189005,0.6079894595987234,0.02189005,-319.9373460730579
0.02190805,0.6098924749435614,0.02190805,-319.867962559339
0.02196105,0.6117987155060092,0.02196105,-319.6636666578333
0.02220305,0.6137081968583434,0.02220305,-318.7308438622795
0.02226505,0.6156209346508605,0.02226505,-318.4918562039144
0.02239905,0.6175369446124291,0.02239905,-317.9753344906738
0.02241605,0.6194562425510475,0.02241605,-317.9098056166059
0.02242005,0.6213788443544052,0.02242005,-317.8943870580018
0.02244005,0.6233047659904507,0.02244005,-317.8172942649808
0.02255105,0.625234023507961,0.02255105,-317.3894292637143
0.02270205,0.6271666330371185,0.02270205,-316.8073786764058
0.02278805,0.6291026107900904,0.02278805,-316.4758796664156
0.02300405,0.6310419730616142,0.02300405,-315.6432775017889
0.02305005,0.6329847362295882,0.02305005,-315.4659640778407
0.02306005,0.6349309167556646,0.02306005,-315.4274176813302
0.02329505,0.6368805311858502,0.02329505,-314.5215773633336
0.02340305,0.6388335961511108,0.02340305,-314.1052762810203
0.02340405,0.6407901283679796,0.02340405,-314.1014216413692
0.02348105,0.6427501446391722,0.02348105,-313.8046143882384
0.02385105,0.6447136618542065,0.02385105,-312.3783977173502
0.02385305,0.6466806969900258,0.02385305,-312.3706884380481
0.02386205,0.6486512671116297,0.02386205,-312.3359966811886
0.02404505,0.6506253893727081,0.02404505,-311.6305976250466
0.02424905,0.6526030810162818,0.02424905,-310.8442511362326
0.02425605,0.6545843593753475,0.02425605,-310.8172686586752
0.02440405,0.6565692418735289,0.02440405,-310.2467819903199
0.02464505,0.6585577460257322,0.02464505,-309.3178138344171
0.02477005,0.6605498894388087,0.02477005,-308.8359838780358
0.02490705,0.6625456898122205,0.02490705,-308.3078982458421
0.02511505,0.6645451649387144,0.02511505,-307.5061331984239
0.02515705,0.6665483327049998,0.02515705,-307.3442383330798
0.02543005,0.6685552110924323,0.02543005,-306.2919217083433
0.02557105,0.6705658181777037,0.02557105,-305.7484175175454
0.02567105,0.6725801721335378,0.02567105,-305.3629535524404
0.02584305,0.6745982912293913,0.02584305,-304.69995553246
0.02585005,0.6766201938321609,0.02585005,-304.6729730549026
0.02585405,0.6786458984068972,0.02585405,-304.6575544962984
0.02596805,0.6806754235175232,0.02596805,-304.2181255760788
0.02600105,0.6827087878275601,0.02600105,-304.0909224675942
0.02611005,0.6847460101008591,0.02611005,-303.6707667456297
0.02646605,0.6867871092023383,0.02646605,-302.2985150298562
0.02649005,0.6888321040987267,0.02649005,-302.206003678231
0.02659905,0.690881013859316,0.02659905,-301.7858479562667
0.02664005,0.6929338576567149,0.02664005,-301.6278077305736
0.02671105,0.6949906547676147,0.02671105,-301.3541283153492
0.02671505,0.6970514245735572,0.02671505,-301.3387097567449
0.02683105,0.699116186561712,0.02683105,-300.8915715572232
0.02690405,0.7011849603256596,0.02690405,-300.6101828626966
0.02704205,0.70325776556618,0.02704205,-300.0782425908518
0.02733405,0.7053346220920504,0.02733405,-298.9526878127454
0.02748305,0.7074155498208486,0.02748305,-298.3783465047391
0.02777305,0.7095005687797622,0.02777305,-297.2605010059348
0.02785205,0.711589699106407,0.02785205,-296.9559844735019
0.02803605,0.7136829610496515,0.02803605,-296.2467307777088
0.02806905,0.7157803749704474,0.02806905,-296.1195276692242
0.02814405,0.7178819613426697,0.02814405,-295.8304296953955
0.02827305,0.7199877407539625,0.02827305,-295.3331811804101
0.02851805,0.7220977339065922,0.02851805,-294.3887944659031
0.02882605,0.724211961618308,0.02882605,-293.2015654533798
0.02885905,0.7263304448232123,0.02885905,-293.0743623448952
0.02894605,0.7284532045726346,0.02894605,-292.7390086952539
0.02959805,0.7305802620360171,0.02959805,-290.2257836427698
0.02989405,0.7327116385018052,0.02989405,-289.0848103060592
0.03012305,0.7348473553783472,0.03012305,-288.2020978259688
0.03049105,0.7369874341948024,0.03049105,-286.7835904343827
0.03060805,0.7391318966020556,0.03060805,-286.33259759521
0.03095405,0.7412807643736408,0.03095405,-284.9988922759469
0.03127005,0.7434340594066736,0.03127005,-283.7808261462153
0.03143005,0.7455918037227907,0.03143005,-283.1640838020475
0.03165705,0.7477540194690975,0.03165705,-282.2890806012592
0.03166405,0.7499207289191266,0.03166405,-282.2620981237019
0.03178805,0.7520919544738019,0.03178805,-281.7841228069718
0.03198705,0.7542677186624124,0.03198705,-281.017049516413
0.03201705,0.7564480441435961,0.03201705,-280.9014103268815
0.03204705,0.7586329537063302,0.03204705,-280.78577113735
0.03251905,0.7608224702709321,0.03251905,-278.9663812220547
0.03281305,0.7630166168900692,0.03281305,-277.8331171646462
0.03289105,0.7652154167497761,0.03289105,-277.5324552718644
0.03299205,0.7674188931704841,0.03299205,-277.1431366671084
0.03301505,0.7696270696080565,0.03301505,-277.0544799551342
0.03314105,0.7718399696548357,0.03314105,-276.5687953591021
0.03350605,0.7740576170406996,0.03350605,-275.161851886469
0.03359705,0.776280035634126,0.03359705,-274.8110796782236
0.03365505,0.7785072494432679,0.03365505,-274.5875105784627
0.03399105,0.7807392826170395,0.03399105,-273.2923516557101
0.03400605,0.7829761594462099,0.03400605,-273.2345320609444
0.03413605,0.7852179043645079,0.03413605,-272.7334289063079
0.03414405,0.7874645419497381,0.03414405,-272.7025917890996
0.03442605,0.7897160969249052,0.03442605,-271.6155834075037
0.03456905,0.7919725941593488,0.03456905,-271.0643699374036
0.03489605,0.7942340586698919,0.03489605,-269.8039027715105
0.03491405,0.7965005156219944,0.03491405,-269.7345192577916
0.03500505,0.7987719903309222,0.03500505,-269.3837470495461
0.03501705,0.8010485082629248,0.03501705,-269.3374913737335
0.03547105,0.8033300950364241,0.03547105,-267.5874849721571
0.03556405,0.8056167764232144,0.03556405,-267.2290034846096
0.03565805,0.8079085783496733,0.03565805,-266.866667357411
0.03585405,0.8102055268979844,0.03585405,-266.1111579858053
0.03588905,0.8125076483073712,0.03588905,-265.9762455980185
0.03597305,0.8148149689753414,0.03597305,-265.6524558673304
0.03616005,0.8171275154589449,0.03616005,-264.9316382525842
0.03628305,0.8194453144760426,0.03628305,-264.4575175755051
0.03633005,0.8217683929065857,0.03633005,-264.2763495119058
0.03639705,0.8240967777939096,0.03639705,-264.0180886552855
0.03641905,0.8264304963460385,0.03641905,-263.9332865829624
0.03642405,0.8287695759370022,0.03642405,-263.9140133847072
0.03683105,0.8311140441081655,0.03683105,-262.3451750467301
0.03688005,0.8334639285695713,0.03688005,-262.1562977038287
0.03698005,0.8358192572012941,0.03698005,-261.7708337387238
0.03699405,0.8381800580548093,0.03699405,-261.716868783609
0.03724005,0.8405463593543725,0.03724005,-260.7686274294509
0.03730105,0.8429181894984137,0.03730105,-260.5334944107369
0.03738105,0.8452955770609456,0.03738105,-260.2251232386529
0.03757905,0.8476785507929829,0.03757905,-259.4619045877452
0.03815505,0.850067139623977,0.03815505,-257.2416321487408
0.03839205,0.8524613726632642,0.03839205,-256.3280825514421
0.03854705,0.8548612792015272,0.03854705,-255.7306134055295
0.03863105,0.8572668887122712,0.03863105,-255.4068236748413
0.03867405,0.8596782308533147,0.03867405,-255.2410741698462
0.03911105,0.8620953354682928,0.03911105,-253.5565966423376
0.03930405,0.8645182325881769,0.03930405,-252.8126511896851
0.03934305,0.8669469524328095,0.03934305,-252.6623202432942
0.03936905,0.8693815254124511,0.03936905,-252.5620996123669
0.03938005,0.8718219821293449,0.03938005,-252.5196985762054
0.03941805,0.8742683533792964,0.03941805,-252.3732222694655
0.03945605,0.8767206701532664,0.03945605,-252.2267459627256
0.03955205,0.8791789636389821,0.03955205,-251.8567005562249
0.03958905,0.8816432652225616,0.03958905,-251.7140788891361
0.03968605,0.8841136064901568,0.03968605,-251.3401788429843
0.03972805,0.8865900192296104,0.03972805,-251.1782839776402
0.03976605,0.8890725354321301,0.03976605,-251.0318076709003
0.03999505,0.8915611872939784,0.03999505,-250.14909519081
0.04007005,0.8940560072181817,0.04007005,-249.8599972169814
0.04085305,0.8965570278162521,0.04085305,-246.8418143702097
0.04099405,0.8990642819099299,0.04099405,-246.2983101794118
0.04099605,0.9015778025329421,0.04099605,-246.2906009001097
0.04128605,0.904097622932777,0.04128605,-245.1727554013054
0.04199605,0.9066237765724792,0.04199605,-242.4359612490604
0.04200905,0.9091562971324603,0.04200905,-242.3858509335967
0.04239905,0.9116952185123285,0.04239905,-240.8825414696875
0.04242705,0.9142405748327361,0.04242705,-240.7746115594581
0.04249005,0.9167924004372467,0.04249005,-240.531769261442
0.04286205,0.9193507298942193,0.04286205,-239.0978433112517
0.04320605,0.9219155979987127,0.04320605,-237.7718472712907
0.04351305,0.9244870397744089,0.04351305,-236.5884728984186
0.04357905,0.9270650904755549,0.04357905,-236.3340666814493
0.04375105,0.9296497855889261,0.04375105,-235.6710686614688
0.04383805,0.9322411608358073,0.04383805,-235.3357150118275
0.04408605,0.9348392521739952,0.04408605,-234.3797643783673
0.04409405,0.9374440957998216,0.04409405,-234.3489272611589
0.04423705,0.9400557281501953,0.04423705,-233.7977137910589
0.04484505,0.9426741859046666,0.04484505,-231.4540928832209
0.04491005,0.9452995059875128,0.04491005,-231.2035413059027
0.04495205,0.9479317255698436,0.04495205,-231.0416464405586
0.04500105,0.9505708820717296,0.04500105,-230.8527690976572
0.04513405,0.953217013164352,0.04513405,-230.3401020240676
0.04542605,0.9558701567721744,0.04542605,-229.2145472459612
0.04553205,0.9585303510751363,0.04553205,-228.80595544295
0.04589705,0.961197634510872,0.04589705,-227.399011970317
0.04628405,0.9638720457769479,0.04628405,-225.9072664253609
0.04629505,0.9665536238331272,0.04629505,-225.8648653891994
0.04632205,0.9692424079036559,0.04632205,-225.760790118621
0.04648605,0.9719384374795724,0.04648605,-225.1286292158489
0.04654605,0.9746417523210432,0.04654605,-224.897350836786
0.04687305,0.9773523924597202,0.04687305,-223.6368836708929
0.04690505,0.9800703982011241,0.04690505,-223.5135352020593
0.04714505,0.9827958101270539,0.04714505,-222.5884216858074
0.04723305,0.9855286690980186,0.04723305,-222.2492133965151
0.04730405,0.9882690162556974,0.04730405,-221.9755339812906
0.04742205,0.9910168930254245,0.04742205,-221.5206865024668
0.04770905,0.9937723411186997,0.04770905,-220.4144049226156
0.04802905,0.996535402535726,0.04802905,-219.1809202342799
0.04873305,0.9993061195679753,0.04873305,-216.4672539199412
0.04882205,1.002084534800778,0.04882205,-216.1241909909978
0.04917905,1.004870691115944,0.04917905,-214.7480846355732
0.04933305,1.00766463169441,0.04933305,-214.1544701293116
0.04934805,1.01046640001891,0.04934805,-214.0966505345458
0.04950305,1.013276039876688,0.04950305,-213.4991813886332
0.04991705,1.016093595362222,0.04991705,-211.9033605730988
0.05017905,1.01891911087999,0.05017905,-210.8934449845238
0.05038305,1.021752631147262,0.05038305,-210.1070984957098
0.05119005,1.02459420119692,0.05119005,-206.996404297313
0.05124005,1.027443866380312,0.05124005,-206.8036723147605
0.05130505,1.030301672370132,0.05130505,-206.5531207374423
0.05164305,1.033167665163338,0.05164305,-205.2502525353876
0.05207805,1.036041891084093,0.05207805,-203.5734842871812
0.05214005,1.038924396786746,0.05214005,-203.3344966288161
0.05235605,1.04181522925884,0.05235605,-202.5018944641895
0.05238105,1.044714435824155,0.05238105,-202.4055284729133
0.05268205,1.047622064145787,0.05268205,-201.2452819379474
0.05297705,1.05053816222925,0.05297705,-200.1081632408878
0.05298205,1.053462778425629,0.05298205,-200.0888900426326
0.05304905,1.05639596143475,0.05304905,-199.8306291860123
0.05315305,1.059337760308398,0.05315305,-199.4297466623032
0.05342205,1.062288224453564,0.05342205,-198.3928485961709
0.05350405,1.065247403635728,0.05350405,-198.0767681447849
0.05365405,1.068215347982181,0.05365405,-197.4985721971275
0.05406805,1.071192107985381,0.05406805,-195.9027513815931
0.05408705,1.07417773450635,0.05408705,-195.8295132282231
0.05421305,1.077172278778103,0.05421305,-195.3438286321909
0.05474305,1.080175792409122,0.05474305,-193.3008696171348
0.05575605,1.083188327386861,0.05575605,-189.3961196506218
0.05593405,1.086209936081299,0.05593405,-188.709993792735
0.05602805,1.089240671248526,0.05602805,-188.3476576655364
0.05623505,1.09228058603437,0.05623505,-187.5497472577692
0.05628905,1.095329733978069,0.05628905,-187.3415967166125
0.05644205,1.098388169015982,0.05644205,-186.751836850002
0.05664705,1.101455945485337,0.05664705,-185.9616357215369
0.05730505,1.104533118128032,0.05730505,-183.4252828311464
0.05803705,1.107619742094467,0.05803705,-180.6036866065783
0.05826605,1.110715872947432,0.05826605,-179.720974126488
0.05833905,1.113821566666025,0.05833905,-179.4395854319614
0.05876505,1.11693687964963,0.05876505,-177.7975089406144
0.05907305,1.120061868721926,0.05907305,-176.6102799280912
0.05916805,1.123196591134955,0.05916805,-176.2440891612416
0.05933705,1.126341104573224,0.05933705,-175.5926550602142
0.05936105,1.129495467157864,0.05936105,-175.500143708589
0.05960705,1.132659737450834,0.05960705,-174.5519023544309
0.05975705,1.13583397445917,0.05975705,-173.9737064067735
0.06003605,1.139018237639284,0.06003605,-172.8982619441308
0.06015305,1.142212586901322,0.06015305,-172.447269104958
0.06035405,1.145417082613556,0.06035405,-171.6724865350971
0.06070005,1.148631785606842,0.06070005,-170.338781215834
0.06070505,1.151856757179122,0.06070505,-170.3195080175788
0.06072505,1.155092059099978,0.06072505,-170.2424152245578
0.06084805,1.158337753615247,0.06084805,-169.7682945474787
0.06087305,1.16159390345168,0.06087305,-169.6719285562025
0.06090705,1.164860571821662,0.06090705,-169.5408708080668
0.06113705,1.168137822427985,0.06113705,-168.6543036883255
0.06187805,1.171425719468678,0.06187805,-165.7980157068979
0.06235605,1.174724327641896,0.06235605,-163.9554979536963
0.06245905,1.178033712150863,0.06245905,-163.5584700696382
0.06294605,1.181353938708875,0.06294605,-161.6812605595772
0.06313105000000001,1.184685073544364,0.06313105000000001,-160.9681522241331
0.06371105000000001,1.188027183406018,0.06371105000000001,-158.7324612265245
0.06416405,1.191380335567972,0.06416405,-156.9863094645992
0.06434705,1.194744597835044,0.06434705,-156.2809104084571
0.06436205,1.198120038548053,0.06436205,-156.2230908136914
0.06452905,1.201506726589187,0.06452905,-155.5793659919662
0.06456905,1.204904731387437,0.06456905,-155.4251804059242
0.06459705,1.208314122924107,0.06459705,-155.3172504956948
0.06499104999999999,1.211734971738376,0.06499104999999999,-153.7985224731814
